obstacle_x 1.88756 obstacle_y -0.505979  x = 1.21061 y = -0.0239961 get_d_a = 0.831 i = 146 robot_pose.angle = -0.0253217
obstacle_x 1.88432 obstacle_y -0.486172  x = 1.21061 y = -0.0239961 get_d_a = 0.817 i = 147 robot_pose.angle = -0.0253217
obstacle_x 1.8781 obstacle_y -0.464973  x = 1.21061 y = -0.0239961 get_d_a = 0.8 i = 148 robot_pose.angle = -0.0253217
obstacle_x 1.87726 obstacle_y -0.447891  x = 1.21061 y = -0.0239961 get_d_a = 0.79 i = 149 robot_pose.angle = -0.0253217
obstacle_x 1.87687 obstacle_y -0.431496  x = 1.21061 y = -0.0239961 get_d_a = 0.781 i = 150 robot_pose.angle = -0.0253217
obstacle_x 1.8744 obstacle_y -0.414231  x = 1.21061 y = -0.0239961 get_d_a = 0.77 i = 151 robot_pose.angle = -0.0253217
obstacle_x 1.86979 obstacle_y -0.396195  x = 1.21061 y = -0.0239961 get_d_a = 0.757 i = 152 robot_pose.angle = -0.0253217
obstacle_x 1.88674 obstacle_y -0.390351  x = 1.21061 y = -0.0239961 get_d_a = 0.769 i = 153 robot_pose.angle = -0.0253217
obstacle_x 1.91788 obstacle_y -0.391403  x = 1.21061 y = -0.0239961 get_d_a = 0.797 i = 154 robot_pose.angle = -0.0253217
obstacle_x 1.97879 obstacle_y -0.406175  x = 1.21061 y = -0.0239961 get_d_a = 0.858 i = 155 robot_pose.angle = -0.0253217
obstacle_x 1.83657 obstacle_y 0.223197  x = 1.21061 y = -0.0239961 get_d_a = 0.673 i = 203 robot_pose.angle = -0.0253217
obstacle_x 1.81369 obstacle_y 0.226414  x = 1.21061 y = -0.0239961 get_d_a = 0.653 i = 204 robot_pose.angle = -0.0253217
obstacle_x 1.77164 obstacle_y 0.22052  x = 1.21061 y = -0.0239961 get_d_a = 0.612 i = 205 robot_pose.angle = -0.0253217
obstacle_x 1.75365 obstacle_y 0.224042  x = 1.21061 y = -0.0239961 get_d_a = 0.597 i = 206 robot_pose.angle = -0.0253217
obstacle_x 1.75375 obstacle_y 0.235638  x = 1.21061 y = -0.0239961 get_d_a = 0.602 i = 207 robot_pose.angle = -0.0253217
obstacle_x 1.75361 obstacle_y 0.247312  x = 1.21061 y = -0.0239961 get_d_a = 0.607 i = 208 robot_pose.angle = -0.0253217
obstacle_x 1.75056 obstacle_y 0.257672  x = 1.21061 y = -0.0239961 get_d_a = 0.609 i = 209 robot_pose.angle = -0.0253217
obstacle_x 1.75259 obstacle_y 0.270876  x = 1.21061 y = -0.0239961 get_d_a = 0.617 i = 210 robot_pose.angle = -0.0253217
obstacle_x 1.74997 obstacle_y 0.28177  x = 1.21061 y = -0.0239961 get_d_a = 0.62 i = 211 robot_pose.angle = -0.0253217
obstacle_x 1.75058 obstacle_y 0.294694  x = 1.21061 y = -0.0239961 get_d_a = 0.627 i = 212 robot_pose.angle = -0.0253217
obstacle_x 1.75005 obstacle_y 0.307209  x = 1.21061 y = -0.0239961 get_d_a = 0.633 i = 213 robot_pose.angle = -0.0253217
obstacle_x 1.7484 obstacle_y 0.319263  x = 1.21061 y = -0.0239961 get_d_a = 0.638 i = 214 robot_pose.angle = -0.0253217
obstacle_x 1.74733 obstacle_y 0.331912  x = 1.21061 y = -0.0239961 get_d_a = 0.644 i = 215 robot_pose.angle = -0.0253217
obstacle_x 1.74351 obstacle_y 0.342926  x = 1.21061 y = -0.0239961 get_d_a = 0.647 i = 216 robot_pose.angle = -0.0253217
obstacle_x 1.74516 obstacle_y 0.357985  x = 1.21061 y = -0.0239961 get_d_a = 0.657 i = 217 robot_pose.angle = -0.0253217
obstacle_x 1.74002 obstacle_y 0.368447  x = 1.21061 y = -0.0239961 get_d_a = 0.659 i = 218 robot_pose.angle = -0.0253217
obstacle_x 1.75212 obstacle_y 0.392253  x = 1.21061 y = -0.0239961 get_d_a = 0.683 i = 219 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0253217
obstacle_x 1.87791 obstacle_y -0.558548  x = 1.21061 y = -0.0239961 get_d_a = 0.855 i = 143 robot_pose.angle = -0.0296243
obstacle_x 1.88476 obstacle_y -0.544986  x = 1.21061 y = -0.0239961 get_d_a = 0.852 i = 144 robot_pose.angle = -0.0296243
obstacle_x 1.88493 obstacle_y -0.526568  x = 1.21061 y = -0.0239961 get_d_a = 0.841 i = 145 robot_pose.angle = -0.0296243
obstacle_x 1.8806 obstacle_y -0.505386  x = 1.21061 y = -0.0239961 get_d_a = 0.825 i = 146 robot_pose.angle = -0.0296243
obstacle_x 1.88315 obstacle_y -0.489636  x = 1.21061 y = -0.0239961 get_d_a = 0.818 i = 147 robot_pose.angle = -0.0296243
obstacle_x 1.87703 obstacle_y -0.468396  x = 1.21061 y = -0.0239961 get_d_a = 0.801 i = 148 robot_pose.angle = -0.0296243
obstacle_x 1.87122 obstacle_y -0.448054  x = 1.21061 y = -0.0239961 get_d_a = 0.785 i = 149 robot_pose.angle = -0.0296243
obstacle_x 1.87512 obstacle_y -0.434359  x = 1.21061 y = -0.0239961 get_d_a = 0.781 i = 150 robot_pose.angle = -0.0296243
obstacle_x 1.8753 obstacle_y -0.418615  x = 1.21061 y = -0.0239961 get_d_a = 0.773 i = 151 robot_pose.angle = -0.0296243
obstacle_x 1.87426 obstacle_y -0.402496  x = 1.21061 y = -0.0239961 get_d_a = 0.764 i = 152 robot_pose.angle = -0.0296243
obstacle_x 1.8913 obstacle_y -0.396618  x = 1.21061 y = -0.0239961 get_d_a = 0.776 i = 153 robot_pose.angle = -0.0296243
obstacle_x 1.91009 obstacle_y -0.391189  x = 1.21061 y = -0.0239961 get_d_a = 0.79 i = 154 robot_pose.angle = -0.0296243
obstacle_x 1.97089 obstacle_y -0.406331  x = 1.21061 y = -0.0239961 get_d_a = 0.851 i = 155 robot_pose.angle = -0.0296243
obstacle_x 1.84229 obstacle_y 0.222318  x = 1.21061 y = -0.0239961 get_d_a = 0.678 i = 203 robot_pose.angle = -0.0296243
obstacle_x 1.79904 obstacle_y 0.217365  x = 1.21061 y = -0.0239961 get_d_a = 0.636 i = 204 robot_pose.angle = -0.0296243
obstacle_x 1.77545 obstacle_y 0.219291  x = 1.21061 y = -0.0239961 get_d_a = 0.615 i = 205 robot_pose.angle = -0.0296243
obstacle_x 1.75471 obstacle_y 0.221703  x = 1.21061 y = -0.0239961 get_d_a = 0.597 i = 206 robot_pose.angle = -0.0296243
obstacle_x 1.75757 obstacle_y 0.234581  x = 1.21061 y = -0.0239961 get_d_a = 0.605 i = 207 robot_pose.angle = -0.0296243
obstacle_x 1.75656 obstacle_y 0.24586  x = 1.21061 y = -0.0239961 get_d_a = 0.609 i = 208 robot_pose.angle = -0.0296243
obstacle_x 1.75532 obstacle_y 0.257181  x = 1.21061 y = -0.0239961 get_d_a = 0.613 i = 209 robot_pose.angle = -0.0296243
obstacle_x 1.75121 obstacle_y 0.267119  x = 1.21061 y = -0.0239961 get_d_a = 0.614 i = 210 robot_pose.angle = -0.0296243
obstacle_x 1.75303 obstacle_y 0.280425  x = 1.21061 y = -0.0239961 get_d_a = 0.622 i = 211 robot_pose.angle = -0.0296243
obstacle_x 1.75022 obstacle_y 0.291359  x = 1.21061 y = -0.0239961 get_d_a = 0.625 i = 212 robot_pose.angle = -0.0296243
obstacle_x 1.75232 obstacle_y 0.305404  x = 1.21061 y = -0.0239961 get_d_a = 0.634 i = 213 robot_pose.angle = -0.0296243
obstacle_x 1.74903 obstacle_y 0.316411  x = 1.21061 y = -0.0239961 get_d_a = 0.637 i = 214 robot_pose.angle = -0.0296243
obstacle_x 1.74886 obstacle_y 0.3296  x = 1.21061 y = -0.0239961 get_d_a = 0.644 i = 215 robot_pose.angle = -0.0296243
obstacle_x 1.74426 obstacle_y 0.340066  x = 1.21061 y = -0.0239961 get_d_a = 0.646 i = 216 robot_pose.angle = -0.0296243
obstacle_x 1.74435 obstacle_y 0.353948  x = 1.21061 y = -0.0239961 get_d_a = 0.654 i = 217 robot_pose.angle = -0.0296243
obstacle_x 1.7417 obstacle_y 0.366165  x = 1.21061 y = -0.0239961 get_d_a = 0.659 i = 218 robot_pose.angle = -0.0296243
obstacle_x 1.75231 obstacle_y 0.388707  x = 1.21061 y = -0.0239961 get_d_a = 0.681 i = 219 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
obstacle_x 1.87791 obstacle_y -0.558548  x = 1.21061 y = -0.0239961 get_d_a = 0.855 i = 143 robot_pose.angle = -0.0296243
obstacle_x 1.88476 obstacle_y -0.544986  x = 1.21061 y = -0.0239961 get_d_a = 0.852 i = 144 robot_pose.angle = -0.0296243
obstacle_x 1.88493 obstacle_y -0.526568  x = 1.21061 y = -0.0239961 get_d_a = 0.841 i = 145 robot_pose.angle = -0.0296243
obstacle_x 1.8806 obstacle_y -0.505386  x = 1.21061 y = -0.0239961 get_d_a = 0.825 i = 146 robot_pose.angle = -0.0296243
obstacle_x 1.88315 obstacle_y -0.489636  x = 1.21061 y = -0.0239961 get_d_a = 0.818 i = 147 robot_pose.angle = -0.0296243
obstacle_x 1.87703 obstacle_y -0.468396  x = 1.21061 y = -0.0239961 get_d_a = 0.801 i = 148 robot_pose.angle = -0.0296243
obstacle_x 1.87122 obstacle_y -0.448054  x = 1.21061 y = -0.0239961 get_d_a = 0.785 i = 149 robot_pose.angle = -0.0296243
obstacle_x 1.87512 obstacle_y -0.434359  x = 1.21061 y = -0.0239961 get_d_a = 0.781 i = 150 robot_pose.angle = -0.0296243
obstacle_x 1.8753 obstacle_y -0.418615  x = 1.21061 y = -0.0239961 get_d_a = 0.773 i = 151 robot_pose.angle = -0.0296243
obstacle_x 1.87426 obstacle_y -0.402496  x = 1.21061 y = -0.0239961 get_d_a = 0.764 i = 152 robot_pose.angle = -0.0296243
obstacle_x 1.8913 obstacle_y -0.396618  x = 1.21061 y = -0.0239961 get_d_a = 0.776 i = 153 robot_pose.angle = -0.0296243
obstacle_x 1.91009 obstacle_y -0.391189  x = 1.21061 y = -0.0239961 get_d_a = 0.79 i = 154 robot_pose.angle = -0.0296243
obstacle_x 1.97089 obstacle_y -0.406331  x = 1.21061 y = -0.0239961 get_d_a = 0.851 i = 155 robot_pose.angle = -0.0296243
obstacle_x 1.84229 obstacle_y 0.222318  x = 1.21061 y = -0.0239961 get_d_a = 0.678 i = 203 robot_pose.angle = -0.0296243
obstacle_x 1.79904 obstacle_y 0.217365  x = 1.21061 y = -0.0239961 get_d_a = 0.636 i = 204 robot_pose.angle = -0.0296243
obstacle_x 1.77545 obstacle_y 0.219291  x = 1.21061 y = -0.0239961 get_d_a = 0.615 i = 205 robot_pose.angle = -0.0296243
obstacle_x 1.75471 obstacle_y 0.221703  x = 1.21061 y = -0.0239961 get_d_a = 0.597 i = 206 robot_pose.angle = -0.0296243
obstacle_x 1.75757 obstacle_y 0.234581  x = 1.21061 y = -0.0239961 get_d_a = 0.605 i = 207 robot_pose.angle = -0.0296243
obstacle_x 1.75656 obstacle_y 0.24586  x = 1.21061 y = -0.0239961 get_d_a = 0.609 i = 208 robot_pose.angle = -0.0296243
obstacle_x 1.75532 obstacle_y 0.257181  x = 1.21061 y = -0.0239961 get_d_a = 0.613 i = 209 robot_pose.angle = -0.0296243
obstacle_x 1.75121 obstacle_y 0.267119  x = 1.21061 y = -0.0239961 get_d_a = 0.614 i = 210 robot_pose.angle = -0.0296243
obstacle_x 1.75303 obstacle_y 0.280425  x = 1.21061 y = -0.0239961 get_d_a = 0.622 i = 211 robot_pose.angle = -0.0296243
obstacle_x 1.75022 obstacle_y 0.291359  x = 1.21061 y = -0.0239961 get_d_a = 0.625 i = 212 robot_pose.angle = -0.0296243
obstacle_x 1.75232 obstacle_y 0.305404  x = 1.21061 y = -0.0239961 get_d_a = 0.634 i = 213 robot_pose.angle = -0.0296243
obstacle_x 1.74903 obstacle_y 0.316411  x = 1.21061 y = -0.0239961 get_d_a = 0.637 i = 214 robot_pose.angle = -0.0296243
obstacle_x 1.74886 obstacle_y 0.3296  x = 1.21061 y = -0.0239961 get_d_a = 0.644 i = 215 robot_pose.angle = -0.0296243
obstacle_x 1.74426 obstacle_y 0.340066  x = 1.21061 y = -0.0239961 get_d_a = 0.646 i = 216 robot_pose.angle = -0.0296243
obstacle_x 1.74435 obstacle_y 0.353948  x = 1.21061 y = -0.0239961 get_d_a = 0.654 i = 217 robot_pose.angle = -0.0296243
obstacle_x 1.7417 obstacle_y 0.366165  x = 1.21061 y = -0.0239961 get_d_a = 0.659 i = 218 robot_pose.angle = -0.0296243
obstacle_x 1.75231 obstacle_y 0.388707  x = 1.21061 y = -0.0239961 get_d_a = 0.681 i = 219 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 32 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
obstacle_x 1.32994 obstacle_y -0.492025  x = 1.21061 y = -0.0239961 get_d_a = 0.483 i = 106 robot_pose.angle = -0.0296243
obstacle_x 1.89351 obstacle_y -0.571052  x = 1.21061 y = -0.0239961 get_d_a = 0.875 i = 143 robot_pose.angle = -0.0296243
obstacle_x 1.88239 obstacle_y -0.543151  x = 1.21061 y = -0.0239961 get_d_a = 0.849 i = 144 robot_pose.angle = -0.0296243
obstacle_x 1.88092 obstacle_y -0.52358  x = 1.21061 y = -0.0239961 get_d_a = 0.836 i = 145 robot_pose.angle = -0.0296243
obstacle_x 1.88385 obstacle_y -0.507721  x = 1.21061 y = -0.0239961 get_d_a = 0.829 i = 146 robot_pose.angle = -0.0296243
obstacle_x 1.88068 obstacle_y -0.487928  x = 1.21061 y = -0.0239961 get_d_a = 0.815 i = 147 robot_pose.angle = -0.0296243
obstacle_x 1.88285 obstacle_y -0.472279  x = 1.21061 y = -0.0239961 get_d_a = 0.808 i = 148 robot_pose.angle = -0.0296243
obstacle_x 1.87374 obstacle_y -0.449675  x = 1.21061 y = -0.0239961 get_d_a = 0.788 i = 149 robot_pose.angle = -0.0296243
obstacle_x 1.87256 obstacle_y -0.432782  x = 1.21061 y = -0.0239961 get_d_a = 0.778 i = 150 robot_pose.angle = -0.0296243
obstacle_x 1.8753 obstacle_y -0.418615  x = 1.21061 y = -0.0239961 get_d_a = 0.773 i = 151 robot_pose.angle = -0.0296243
obstacle_x 1.876 obstacle_y -0.403487  x = 1.21061 y = -0.0239961 get_d_a = 0.766 i = 152 robot_pose.angle = -0.0296243
obstacle_x 1.88516 obstacle_y -0.393257  x = 1.21061 y = -0.0239961 get_d_a = 0.769 i = 153 robot_pose.angle = -0.0296243
obstacle_x 1.91895 obstacle_y -0.395837  x = 1.21061 y = -0.0239961 get_d_a = 0.8 i = 154 robot_pose.angle = -0.0296243
obstacle_x 1.94766 obstacle_y -0.39465  x = 1.21061 y = -0.0239961 get_d_a = 0.825 i = 155 robot_pose.angle = -0.0296243
obstacle_x 1.88025 obstacle_y 0.223747  x = 1.21061 y = -0.0239961 get_d_a = 0.714 i = 202 robot_pose.angle = -0.0296243
obstacle_x 1.85813 obstacle_y 0.228494  x = 1.21061 y = -0.0239961 get_d_a = 0.695 i = 203 robot_pose.angle = -0.0296243
obstacle_x 1.81106 obstacle_y 0.222299  x = 1.21061 y = -0.0239961 get_d_a = 0.649 i = 204 robot_pose.angle = -0.0296243
obstacle_x 1.76902 obstacle_y 0.216521  x = 1.21061 y = -0.0239961 get_d_a = 0.608 i = 205 robot_pose.angle = -0.0296243
obstacle_x 1.75562 obstacle_y 0.222115  x = 1.21061 y = -0.0239961 get_d_a = 0.598 i = 206 robot_pose.angle = -0.0296243
obstacle_x 1.75305 obstacle_y 0.232444  x = 1.21061 y = -0.0239961 get_d_a = 0.6 i = 207 robot_pose.angle = -0.0296243
obstacle_x 1.75029 obstacle_y 0.242758  x = 1.21061 y = -0.0239961 get_d_a = 0.602 i = 208 robot_pose.angle = -0.0296243
obstacle_x 1.75177 obstacle_y 0.255347  x = 1.21061 y = -0.0239961 get_d_a = 0.609 i = 209 robot_pose.angle = -0.0296243
obstacle_x 1.75385 obstacle_y 0.268542  x = 1.21061 y = -0.0239961 get_d_a = 0.617 i = 210 robot_pose.angle = -0.0296243
obstacle_x 1.75128 obstacle_y 0.279446  x = 1.21061 y = -0.0239961 get_d_a = 0.62 i = 211 robot_pose.angle = -0.0296243
obstacle_x 1.75195 obstacle_y 0.292368  x = 1.21061 y = -0.0239961 get_d_a = 0.627 i = 212 robot_pose.angle = -0.0296243
obstacle_x 1.74891 obstacle_y 0.303326  x = 1.21061 y = -0.0239961 get_d_a = 0.63 i = 213 robot_pose.angle = -0.0296243
obstacle_x 1.74903 obstacle_y 0.316411  x = 1.21061 y = -0.0239961 get_d_a = 0.637 i = 214 robot_pose.angle = -0.0296243
obstacle_x 1.74886 obstacle_y 0.3296  x = 1.21061 y = -0.0239961 get_d_a = 0.644 i = 215 robot_pose.angle = -0.0296243
obstacle_x 1.74508 obstacle_y 0.34063  x = 1.21061 y = -0.0239961 get_d_a = 0.647 i = 216 robot_pose.angle = -0.0296243
obstacle_x 1.7419 obstacle_y 0.352214  x = 1.21061 y = -0.0239961 get_d_a = 0.651 i = 217 robot_pose.angle = -0.0296243
obstacle_x 1.74251 obstacle_y 0.366757  x = 1.21061 y = -0.0239961 get_d_a = 0.66 i = 218 robot_pose.angle = -0.0296243
obstacle_x 1.73958 obstacle_y 0.379011  x = 1.21061 y = -0.0239961 get_d_a = 0.665 i = 219 robot_pose.angle = -0.0296243
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
size() = 33 x = 1.21061 y = -0.0239961 robot_pose.angle = -0.0296243
